0.476466 -0.928542 -0.481908 -0.800095 -0.048582 -0.006045 -0.028224
0.698100 0.951436 0.724603 -0.968937 0.004726 -0.027815 0.006816
0.785055 0.881057 -0.493773 0.087557 -0.048490 -0.031180 -0.005126
0.708350 0.301526 0.985880 0.853089 0.039154 0.047794 -0.022529
0.083270 0.652696 0.551806 0.906988 0.026039 0.044740 0.014077
0.073605 0.967656 0.963412 -0.600155 -0.022121 0.014549 0.010346
0.319127 0.374523 -0.821875 0.035146 -0.015606 -0.004848 -0.021755
0.120976 0.155564 0.568650 0.605044 0.048879 -0.038259 0.041900
0.763194 -0.939166 0.289633 0.583935 0.045153 0.046658 -0.004308
0.040851 -0.918449 -0.524191 0.787809 -0.028018 -0.030137 -0.025172
0.047410 0.652986 -0.713601 -0.664088 0.028419 -0.022195 -0.008402
0.094605 -0.145507 0.280043 -0.302450 0.030934 0.028989 -0.023293
0.522143 -0.500114 0.650012 0.795794 0.038472 0.002357 0.043690
0.573344 -0.201665 -0.481607 0.620554 -0.041590 0.027649 0.030966
0.817891 0.490805 0.939412 0.287991 -0.028265 0.006086 -0.008864
0.849564 -0.214206 0.546687 0.491145 -0.000810 0.017390 0.006385
0.947753 -0.488930 0.584003 0.056759 -0.012191 -0.027175 0.048186
0.430801 -0.094108 0.372883 0.575458 0.035464 -0.003821 0.035035
0.089097 -0.472347 0.157785 0.644553 -0.002655 0.045109 0.011726
0.360579 0.893341 -0.698089 0.604012 0.016055 0.042155 -0.021031
0.285010 0.059939 0.339947 -0.591539 0.007160 0.028218 -0.025179
0.294350 -0.123743 -0.579677 0.404274 0.013681 0.034240 0.010913
0.662262 -0.923470 0.267952 -0.735895 0.039968 0.004545 0.033427
0.840407 0.300718 0.558465 -0.845526 -0.010538 -0.043613 -0.036541
0.999362 -0.039550 -0.417564 -0.185900 -0.046558 -0.002572 0.015536
0.852299 -0.723286 0.683996 -0.962292 0.010376 -0.028128 0.043746
0.967579 0.766032 0.439123 0.098628 -0.016633 0.026277 0.003013
0.414618 0.000880 -0.864802 0.338639 0.027713 -0.043818 -0.038572
0.312013 -0.092276 -0.160455 0.781495 0.026517 0.027796 0.027878
0.344434 0.396054 -0.930931 0.293149 0.027035 -0.029464 0.036493
0.546284 -0.755538 -0.347977 -0.629864 -0.017776 0.001824 -0.042600
0.109028 -0.199136 0.666853 -0.709703 -0.006819 -0.030601 -0.041361
0.325643 -0.096009 0.966825 -0.838652 -0.042023 0.027551 0.011345
0.080943 -0.535087 0.505030 0.543497 -0.021242 -0.011040 -0.028995
0.704188 0.575707 0.509096 0.651762 -0.043296 -0.004392 -0.010935
0.252959 -0.180097 -0.183240 0.402910 0.000673 -0.027088 -0.047604
0.299369 0.392661 -0.600206 -0.145688 -0.019690 0.004279 -0.049387
0.499705 0.554905 -0.391551 0.197702 0.007216 0.045871 -0.001618
0.239602 -0.136048 0.818075 -0.723587 -0.005436 0.019148 -0.019953
0.569556 0.699514 0.720500 -0.749980 0.039314 0.027261 0.038380
0.121049 0.041184 0.251583 -0.077905 0.049383 -0.011271 0.047642
0.091197 0.921232 -0.689594 -0.847724 0.035288 -0.048388 0.004443
0.837733 0.826283 0.631915 -0.094337 -0.031596 0.023865 -0.004642
0.863975 0.626932 -0.635160 -0.734412 -0.035439 -0.021844 -0.022800
0.708587 -0.944381 0.254852 -0.170040 -0.018466 0.015491 0.024356
0.479003 -0.318972 0.068321 -0.475162 0.038709 -0.026296 0.048318
0.159701 0.521857 0.489928 0.353452 0.041880 0.041889 -0.011038
0.632611 -0.500178 0.419294 0.006763 0.038701 0.010231 0.032161
0.240722 -0.520583 -0.534218 0.191360 0.022694 -0.001909 -0.003689
0.225920 0.060098 -0.012875 -0.614466 -0.022650 0.013283 -0.047095
0.617889 -0.941368 -0.775621 -0.284824 0.007416 -0.009197 0.014301
0.071131 -0.629719 0.941513 -0.641316 0.047356 0.001068 0.033321
0.885091 0.916229 -0.792336 -0.584434 0.029718 -0.005107 -0.007811
0.937900 -0.101014 -0.888017 -0.590533 0.035356 0.026513 0.000670
0.860217 -0.528132 0.865807 0.934485 -0.020668 0.040168 0.003676
0.014584 -0.736027 0.220272 -0.912706 0.033296 0.000527 0.019853
0.232327 0.692156 -0.744437 -0.035660 0.004725 0.032379 -0.036232
0.971210 -0.301865 -0.196173 0.824493 0.013006 -0.045062 -0.041627
0.905076 -0.090171 -0.119323 0.946630 -0.049036 -0.029095 0.030654
0.185597 -0.275186 -0.570925 0.174401 -0.003060 0.037293 0.049299
0.154711 0.403804 0.581186 -0.641765 -0.030720 -0.022365 -0.010200
0.740793 -0.027317 -0.223415 -0.614975 -0.010656 0.032060 -0.016620
0.059965 0.346817 -0.696769 0.603356 0.030669 0.039614 0.012884
0.349348 -0.413615 -0.608362 -0.500836 -0.035048 -0.049737 0.043016
0.909050 0.580434 -0.011405 0.666199 -0.049791 -0.022657 0.033014
0.673522 0.669676 -0.965846 0.514614 -0.044327 0.003765 -0.027445
0.468203 -0.656063 0.394928 -0.124967 0.003309 0.048860 -0.028120
0.194036 0.989070 -0.369750 0.574445 0.030567 -0.019804 0.039481
0.430308 0.173735 -0.616747 -0.248256 0.004203 -0.045396 -0.005281
0.355907 0.950990 -0.615245 -0.223158 -0.029780 -0.044455 0.016475
0.302075 0.653180 -0.095407 -0.383334 0.019699 0.009865 -0.036957
0.293319 0.220790 0.639326 -0.417125 0.002814 0.027227 0.015592
0.642315 -0.757420 -0.555673 0.571741 0.023644 0.004912 0.035524
0.736312 -0.388792 0.221583 0.973292 0.006261 0.000005 0.042100
0.676657 0.280738 0.386387 -0.343531 -0.020595 -0.037390 -0.037581
0.387210 -0.155716 -0.233365 -0.218643 0.029368 0.048112 0.009121
0.469845 0.328711 0.880473 -0.373161 0.002595 0.027709 -0.038083
0.919047 0.333497 -0.829566 -0.644484 0.045853 -0.023441 0.039204
0.911116 -0.962673 0.013918 -0.463080 -0.023527 0.002178 -0.043885
0.497178 0.600386 0.999469 -0.393351 0.019923 0.008893 0.044042
0.982519 0.121063 -0.397108 0.448900 0.005117 -0.049036 -0.014116
0.341717 -0.231339 0.424366 0.879097 0.032837 0.009007 -0.044616
0.885752 0.537977 0.445443 0.824107 0.019095 -0.024951 0.007737
0.532118 0.430236 -0.309769 0.208041 -0.048834 -0.002877 0.031318
0.981821 0.554034 -0.916795 -0.251714 -0.015870 -0.002363 0.027153
0.854826 0.701789 0.077125 0.922068 0.045348 -0.048290 0.046498
0.211111 0.118198 -0.925226 0.891353 -0.015395 0.027667 -0.033316
0.070783 -0.057750 -0.774208 -0.778927 -0.015519 -0.042371 -0.018414
0.418820 -0.315126 0.494166 0.797556 0.019735 -0.012720 0.023823
0.327474 0.040221 -0.077231 0.307280 0.034200 0.037065 0.044397
0.184646 0.095267 -0.500097 -0.177328 -0.005813 -0.025196 0.047427
0.081350 0.851870 -0.486876 0.541930 0.038317 -0.034789 0.049397
0.995973 -0.827629 0.133751 -0.374589 -0.027616 0.012498 0.026186
0.782308 -0.437082 0.409301 0.398669 -0.024630 -0.008105 -0.041967
0.455027 -0.764147 -0.866762 0.935444 -0.023499 0.043647 -0.041444
0.000470 0.818676 0.923570 0.437279 0.008004 0.044528 0.014826
0.534472 0.693052 -0.598609 -0.797148 -0.046066 0.024765 -0.026164
0.190465 0.032778 0.331495 0.956219 0.002459 -0.039072 -0.031697
0.606138 -0.095214 -0.085949 0.534439 0.017760 0.029163 -0.046036
0.395610 -0.619122 -0.632206 0.264485 0.012898 0.027902 -0.047441
0.508186 -0.890691 0.043247 0.515467 -0.040506 -0.030996 0.009640
0.105668 0.699843 0.741439 -0.969747 0.012970 0.013065 -0.005589
0.880442 -0.647430 0.599855 -0.488150 0.015980 -0.026631 0.017828
0.787002 -0.022934 0.145410 -0.362555 -0.007962 0.048062 -0.034075
0.230181 0.799206 0.559717 0.651197 0.041012 -0.045093 0.013757
0.138781 -0.017710 0.365009 -0.823055 0.003966 0.024674 0.021856
0.896375 -0.846987 0.780312 0.984024 -0.030014 0.042854 -0.001419
0.621096 -0.997802 -0.941577 -0.778343 0.039786 0.007251 -0.049948
0.183797 -0.035231 -0.253238 -0.260305 -0.048099 -0.004833 0.040234
0.279906 0.276570 0.344706 0.651486 0.011159 -0.001899 0.036564
0.029414 -0.054929 0.638768 0.692554 -0.029842 -0.004283 0.040380
0.338757 -0.652206 -0.505093 -0.934683 -0.041956 -0.029562 -0.028879
0.850959 -0.323722 0.745123 -0.345897 -0.024234 0.012364 -0.036494
0.538264 0.012021 -0.235075 0.304157 -0.036707 -0.015354 0.044041
0.039727 0.342890 0.735721 0.924236 -0.014739 -0.049052 0.036251
0.049340 0.066806 0.989327 0.455982 -0.043568 -0.042898 -0.038469
0.683069 -0.118534 0.262055 0.248323 0.004284 0.019372 0.022615
0.061727 -0.203446 0.001940 -0.980659 0.006806 0.026373 -0.011521
0.058655 -0.482477 -0.219493 -0.460323 0.002778 -0.040791 0.012419
0.331634 -0.340929 -0.769755 0.081821 0.043298 0.011732 0.049921
0.178735 -0.388672 0.831103 0.929494 -0.001707 0.030175 0.006531
0.849080 -0.392924 -0.239537 -0.188496 0.046306 -0.012537 -0.016564
0.356728 -0.295918 -0.227182 0.805309 0.014670 0.001838 0.020481
0.373298 0.462581 0.123343 0.972667 -0.044762 -0.004405 0.006661
0.114957 -0.716669 0.653063 0.518376 0.011936 -0.042124 0.016793
0.594285 0.430383 -0.611346 -0.639140 0.037126 -0.024982 0.016676
0.226365 0.489727 0.143365 -0.986413 0.034337 0.011831 0.007924
0.064454 0.226843 -0.315694 0.869822 -0.027246 0.044545 0.007066
0.338758 0.214939 0.573330 -0.351932 0.013995 0.044147 -0.024975
0.713047 -0.470069 0.114218 0.439648 -0.041599 -0.040189 0.022313
0.368494 0.979938 0.095980 0.723701 -0.037065 -0.039440 0.010635
0.607347 -0.032598 0.362402 0.958075 0.030589 -0.031961 -0.046702
0.579216 0.030372 -0.308587 0.971500 0.016915 0.035588 0.042198
0.114065 0.177030 0.974373 0.585655 0.011118 -0.017862 -0.015005
0.739662 -0.924525 -0.855955 0.944864 -0.043579 0.005652 0.024918
0.563018 0.154316 -0.692081 -0.145227 0.023790 0.049881 0.030005
0.128377 -0.467597 -0.621849 0.009293 -0.019367 -0.007914 0.008492
0.073588 -0.719600 0.084675 0.624994 -0.022516 0.037209 -0.016995
0.622900 0.550435 0.971309 0.071137 -0.047470 0.020548 0.004818
0.310017 0.641634 -0.340629 -0.916925 -0.039079 -0.014228 -0.042942
0.568116 -0.034472 -0.521344 -0.400738 -0.043993 0.018015 -0.016665
0.200347 -0.703489 0.293541 0.841869 -0.044299 0.024825 -0.005327
0.118301 0.233330 -0.618835 0.185472 0.040090 0.029095 -0.029212
0.569664 -0.235616 0.782511 0.306899 0.013172 0.000777 -0.030074
0.087377 -0.682126 -0.596825 -0.597350 0.038768 0.042007 0.002265
0.773526 0.147258 0.878344 -0.892627 -0.015590 -0.008258 -0.032452
0.246126 -0.508268 0.850508 -0.760896 0.038623 -0.023977 0.018689
0.461000 0.312918 -0.770829 -0.390715 -0.031919 0.002025 0.041681
0.277514 -0.685731 0.553885 -0.626462 0.006886 -0.028946 0.038725
0.402222 -0.291338 0.577592 0.115747 0.034898 0.018084 0.043805
0.081418 0.326241 0.908800 0.189040 -0.023570 0.006447 0.034784
0.961312 0.285407 0.302789 -0.462730 -0.021084 0.044802 -0.047232
0.876662 -0.519466 0.931641 0.166378 0.015805 0.027725 0.026632
0.398076 -0.488859 0.349140 -0.547855 -0.021262 -0.016714 0.033523
0.576533 -0.328486 0.099009 -0.736131 0.010585 -0.003050 0.021249
0.554222 0.077877 -0.409926 0.039637 0.038106 -0.014505 0.006181
0.400909 -0.946164 -0.248680 -0.819501 -0.035819 0.026160 -0.030607
0.845564 -0.361013 0.373072 -0.436527 -0.024764 -0.036528 0.023852
0.818832 -0.866613 0.147127 -0.181339 -0.024294 0.013766 -0.017665
0.288881 -0.456381 -0.565687 0.324008 0.010194 -0.042733 0.016461
0.351518 -0.395818 0.690847 0.837337 0.025760 0.037065 -0.047214
0.136720 -0.436794 -0.462524 0.917276 -0.044295 0.030808 0.011447
0.946572 0.283581 -0.722580 0.088369 -0.011346 0.038552 -0.000212
0.412456 0.936789 0.424776 0.663415 -0.015865 -0.023710 -0.030977
0.027541 -0.818935 0.260684 -0.045561 -0.016634 -0.010484 0.014559
0.849468 -0.772209 0.964516 -0.335612 -0.043534 0.040307 0.032342
0.264042 0.427589 -0.140718 -0.250490 -0.042418 -0.038119 -0.020801
0.752836 -0.872805 -0.006748 0.053928 -0.037896 0.016111 -0.021522
0.766219 0.626984 -0.223885 0.682155 0.029786 -0.013150 -0.048568
0.140723 -0.341487 -0.791619 -0.939352 0.026565 0.035779 -0.040450
0.396799 -0.414168 0.007875 0.351783 0.010422 -0.006742 -0.032485
0.206144 -0.082476 0.611545 -0.167786 -0.038522 0.013479 0.008092
0.621034 0.645261 0.005833 0.408153 -0.023034 -0.037618 -0.005516
0.413485 0.023540 -0.351568 -0.747856 -0.006062 0.022341 -0.017141
0.096540 -0.445589 0.671829 0.842495 -0.016120 -0.046499 -0.037553
0.143343 -0.649773 0.979907 0.787145 -0.040622 -0.018858 0.001414
0.203444 0.077912 0.082580 0.455230 0.041100 -0.018719 0.019731
0.137232 0.526061 -0.313700 0.168877 -0.001905 0.023280 0.025478
0.672344 -0.877112 -0.041084 -0.421987 0.017816 -0.036900 -0.035999
0.932291 -0.502664 -0.813956 -0.565518 0.027552 0.035314 -0.028228
0.391857 -0.622407 0.181739 -0.868979 0.026934 -0.031776 0.015730
0.022770 0.708550 -0.052906 -0.332382 0.036341 0.017531 -0.034283
0.469047 0.817735 0.531233 0.604037 -0.007018 0.030944 0.022391
0.209941 0.072212 0.449480 0.457915 -0.003933 -0.031214 -0.046455
0.172509 0.830009 0.734361 -0.363712 -0.036886 -0.045882 -0.003914
0.722515 0.731649 -0.898931 -0.413222 -0.010343 -0.021983 0.006916
0.558282 -0.083091 -0.905622 0.191017 -0.015560 -0.006483 -0.025420
0.842823 0.364359 -0.536958 -0.920474 -0.045501 0.017543 0.026610
0.849650 0.472719 0.645384 -0.300475 -0.008334 -0.037108 0.031579
0.550128 -0.905215 0.798264 0.251233 0.022264 0.015400 -0.043555
0.599355 -0.013221 -0.372287 0.499228 0.024998 0.020167 0.046404
0.588670 0.778602 0.811813 -0.119993 -0.039813 0.011080 -0.020594
0.111627 0.165377 0.167842 -0.106364 -0.008138 -0.026923 -0.036565
0.469228 0.744103 0.309613 0.197165 0.019654 0.005304 0.007887
0.207470 0.547518 0.505028 -0.541521 0.029333 0.012916 -0.007570
0.143748 0.960418 0.477037 -0.227049 0.043173 -0.018052 0.014576
0.148520 -0.218376 -0.575319 0.072000 -0.009268 -0.041556 0.003053
0.886053 0.192582 0.821050 -0.646893 0.006207 0.016855 0.044861
0.953704 -0.004737 0.389573 0.289807 0.039431 0.027480 -0.014777
0.896023 0.582606 0.079358 0.649004 -0.021704 -0.035788 -0.024372
0.920799 -0.212977 0.265746 -0.315145 0.036160 -0.036863 -0.011016
0.773317 0.671996 -0.485057 0.465545 -0.014653 0.013747 -0.020153
0.482898 0.374020 0.383744 -0.943935 -0.049037 -0.002898 0.026661
0.710893 -0.902950 0.163311 -0.899362 0.048391 -0.003715 -0.009364
0.201485 -0.091557 -0.132825 0.521293 0.043130 0.005734 -0.039247
0.619762 0.791715 0.013614 0.434761 -0.015249 -0.016405 0.023992
0.431196 -0.352040 -0.777218 0.805871 -0.012116 -0.036232 0.022564
0.205561 -0.134919 -0.106809 0.524127 0.019294 0.039207 -0.042029
0.141893 -0.085530 -0.952389 0.211063 -0.049172 0.000167 0.001729
0.151746 0.214108 -0.178476 0.791879 -0.023708 0.032452 -0.045973
0.359293 -0.381122 -0.579660 -0.109515 0.020394 -0.034749 0.010731
0.661540 -0.083627 -0.883920 0.511225 -0.029712 0.039385 -0.002463
0.203621 0.924029 -0.924687 0.613035 -0.025718 -0.011377 -0.047048
0.702546 -0.406519 -0.273367 -0.679492 -0.039952 -0.019011 0.035677
0.512097 0.238896 -0.818545 0.927360 0.000828 -0.004595 -0.017727
0.347614 0.419610 0.060027 -0.647439 0.009498 0.046480 0.042816
0.338073 -0.247510 0.045196 -0.097424 0.016132 -0.028874 0.016722
0.850238 -0.282924 -0.440706 -0.656346 -0.038890 -0.038781 0.038447
0.051480 0.678344 -0.912759 0.988168 -0.012213 0.003557 -0.021416
0.680329 0.940074 0.110686 -0.811589 0.044546 0.001498 0.042481
0.420100 0.023462 -0.168988 0.702117 -0.034777 0.040100 0.037642
0.047931 -0.288553 -0.587329 -0.728848 0.030009 -0.041061 -0.030914
0.486767 -0.719487 0.115638 -0.814900 0.010409 0.034966 -0.026896
0.413691 -0.372957 0.944957 -0.776768 -0.047995 -0.041696 -0.016164
0.862586 0.773915 0.977084 0.197462 -0.003282 -0.015339 -0.024297
0.724590 -0.290151 -0.808118 -0.592373 0.035242 0.020359 0.042278
0.672558 -0.724031 0.305423 -0.345889 -0.043576 0.001098 0.024827
0.159643 0.993187 0.727952 -0.928782 0.014837 -0.020818 -0.034543
0.552933 -0.055986 -0.416789 0.959633 0.002063 0.004402 -0.038628
0.905590 0.589648 -0.459606 0.560201 -0.040135 0.014527 -0.045038
0.580283 0.953625 0.607391 0.519254 0.035122 0.024163 0.022945
0.084921 0.340068 -0.290366 0.484057 0.038796 -0.029059 -0.005170
0.868260 -0.992632 0.732064 -0.155941 0.044745 -0.036615 -0.005764
0.202269 -0.156116 0.342990 0.613170 -0.029559 -0.011198 0.027299
0.510815 0.605758 -0.487794 0.128099 0.034193 -0.000978 0.006637
0.960942 0.580326 -0.409930 -0.160833 -0.038494 0.018290 0.026481
0.835128 0.217611 0.639229 -0.872558 -0.022327 0.011764 0.023513
0.841086 0.676201 -0.741470 0.994093 0.022271 0.049015 0.010660
0.249610 0.801063 -0.505533 -0.774246 0.020781 0.013834 0.001002
0.009639 -0.939257 0.414162 0.436084 0.014474 -0.042198 -0.033300
0.673895 0.396798 0.501849 0.063926 0.040191 0.033991 0.028715
0.016695 0.719201 -0.693679 0.662766 -0.022199 0.001056 0.017747
0.375398 -0.101593 0.170256 0.327177 0.042269 -0.022638 -0.034581
0.271299 0.780367 0.174175 0.026236 0.010437 0.024140 0.002773
0.798586 0.194633 0.843343 -0.283516 0.017785 -0.037355 0.011553
0.998504 0.471845 -0.827427 0.257535 0.016804 0.009393 0.033992
0.321436 0.616057 0.601778 -0.978026 0.004339 -0.035340 -0.035085
0.890618 0.849100 0.347692 -0.719052 -0.040169 -0.011199 0.018705
0.031636 -0.619470 0.845164 -0.326256 0.009163 0.016062 0.006121
0.740320 0.325401 0.000949 -0.530360 -0.022529 -0.000190 -0.018750
0.258143 -0.900427 0.350403 -0.557736 -0.031123 0.013322 -0.039166
0.983329 -0.413668 -0.910340 -0.579183 0.006870 -0.011353 -0.015645
0.225808 0.854081 0.512825 0.637548 0.030413 -0.032294 0.046327
0.890019 0.166105 -0.183730 -0.204659 0.003401 -0.045762 0.033845
0.174658 0.514969 0.016079 0.433703 0.019060 -0.041294 0.000568
0.235444 0.358952 -0.156716 0.660117 -0.027348 0.027793 0.037899
0.066139 0.045131 -0.985874 0.831754 0.004282 0.049914 -0.016806
0.593867 -0.584755 -0.686041 -0.029473 0.020083 -0.032163 -0.037398
0.055797 0.659174 0.790470 0.594214 0.025624 -0.037535 0.008431
0.212619 -0.781539 -0.066684 -0.150887 -0.022729 0.030706 -0.008485
0.622865 -0.151331 -0.913782 0.161291 -0.031367 -0.048233 0.030990
0.163051 0.617653 -0.015790 -0.175248 0.033617 0.026173 -0.039075
0.298628 0.688627 -0.017628 0.356733 0.029415 -0.046626 0.002140
0.269397 -0.768831 -0.837849 0.102074 -0.010663 -0.018678 -0.005839
0.194841 0.117151 0.608605 -0.906449 0.036483 -0.006662 -0.046069
0.742388 0.281401 -0.993236 0.605634 -0.018902 -0.004760 0.035463
0.649033 -0.112604 -0.464365 -0.114129 -0.009470 0.042501 0.047439
0.661226 -0.566918 -0.814016 -0.403694 0.033806 -0.030896 0.003845
0.046021 -0.115622 0.159589 -0.116659 -0.019441 0.026935 0.035889
0.395565 -0.922725 -0.639950 -0.557302 0.002256 -0.020864 -0.002470
0.927931 0.512175 -0.049139 -0.488440 0.020036 0.015287 -0.029726
0.160115 -0.143425 -0.515262 -0.145022 0.006623 0.042318 0.031494
0.072638 -0.114309 0.078939 0.288508 0.041896 -0.009235 -0.031115
0.190743 -0.423466 -0.294769 0.604984 0.018295 -0.038123 0.017231
0.648352 -0.209032 -0.803673 -0.309192 0.000940 -0.031843 0.049333
0.529344 0.818742 0.034708 -0.253427 -0.039655 -0.003714 0.039705
0.464994 0.282264 -0.361150 0.188050 -0.042592 0.035459 0.011797
0.607012 0.994826 -0.219611 -0.850470 0.012992 -0.008318 -0.041723
0.096409 0.467134 0.170534 0.952529 0.012544 0.008763 0.025128
0.808401 0.149983 -0.900457 0.888984 0.022452 0.033846 -0.007051
0.848838 -0.790045 -0.934799 0.517301 0.022270 -0.009932 0.032119
0.742855 -0.714559 -0.401157 0.682861 0.026731 -0.027740 0.003239
0.570916 0.356663 -0.954362 0.619468 0.038133 0.030908 -0.046548
0.993452 -0.780001 -0.575927 -0.756821 0.001979 -0.013512 -0.047690
0.163979 0.230563 0.599130 -0.170280 0.046044 0.014175 0.044777
0.415139 -0.685462 -0.111210 0.786944 0.041088 -0.023125 0.034085
0.872638 -0.472320 -0.133711 0.510421 -0.021497 0.026268 0.007127
0.531491 0.058196 -0.175807 -0.166128 -0.017790 -0.034853 -0.037412
0.926396 -0.510755 -0.922206 0.989985 -0.030982 -0.010316 0.044506
0.280111 -0.561543 0.405527 -0.708113 -0.012944 -0.047695 0.016040
0.899561 -0.117421 0.440120 -0.745932 -0.015219 -0.036337 -0.005488
0.934536 0.039178 -0.721385 0.627390 0.008887 0.037398 0.006830
0.478332 -0.300158 0.567738 0.338585 0.003996 -0.028988 0.024584
0.814739 0.317488 0.778059 0.709700 -0.010132 -0.038693 0.046639
0.192876 -0.122323 -0.753225 0.742221 0.009273 0.002800 0.009950
0.528836 0.051744 0.246195 -0.518026 0.031489 0.007317 -0.042346
0.037392 -0.716289 -0.933257 -0.934862 -0.045289 0.029622 -0.046261
0.941463 -0.195492 0.705248 -0.173606 -0.039422 -0.000565 -0.046824
0.025226 0.988357 0.317361 0.603822 -0.012638 -0.011328 0.026919
0.818022 0.986351 0.080557 0.498585 -0.010357 -0.028775 0.003943
0.640398 0.922399 0.067068 -0.275042 -0.041051 -0.043892 -0.004633
0.025262 0.519559 0.902713 0.898921 -0.025555 -0.044462 -0.029021
0.516045 -0.896842 -0.823398 -0.482126 -0.043115 0.012089 0.039053
0.044320 -0.767040 0.313474 0.300394 0.013913 -0.015768 -0.030579
0.647227 -0.582517 -0.859283 0.432030 -0.003731 -0.011927 -0.031437
0.686658 -0.513463 0.163584 0.427011 0.017311 -0.018453 0.024815
0.487099 -0.241252 -0.698182 0.018587 -0.016570 0.026698 0.041053
0.821412 -0.355311 0.489434 0.161738 0.028945 0.003332 -0.032941
0.739349 -0.317039 -0.388905 0.497673 0.034397 -0.036615 -0.047917
0.306537 -0.272045 0.937516 0.309208 -0.007258 -0.010509 0.003057
0.048313 -0.414456 0.984338 -0.755012 0.046924 0.009118 -0.021743
0.395723 0.740398 -0.151228 0.415163 0.043318 -0.032719 -0.017241
0.852223 -0.749914 0.128622 -0.173572 -0.030111 0.019439 -0.011888
0.889505 -0.425213 -0.730177 -0.499083 0.036737 0.037162 -0.022899
